13552	93
25307	93
41411	93
41477	93
5705	93
23756	93
23723	93
31247	93
31346	93
227	93
22601	93
22568	93
22502	93
22436	93
22403	93
22205	93
4160	93
28369	93
28303	93
31445	93
21545	93
41642	93
31478	93
20885	93
20852	93
20720	93
1943	93
19274	93
32138	93
27940	93
32204	93
18608	93
18509	93
32303	93
41741	93
17717	93
13486	93
17360	93
32468	93
27643	93
27610	93
15935	93
32501	93
41774	93
41840	93
41972	93
14417	93
27445	93
14192	93
13757	93
17974	93
12998	93
128	93
12767	93
12668	93
7031	93
12404	93
12206	93
11876	93
11546	93
10886	93
13354	93
10655	93
10622	93
10457	93
10358	93
42038	93
9955	93
9823	93
9724	93
907	93
8800	93
33557	93
9572	93
26257	93
26158	93
9044	93
26026	93
6787	93
1672	93
10414	93
8110	93
745	93
4507	93
41995	93
41962	93
41896	93
41830	93
41698	93
41665	93
41500	93
41269	93
41236	93
4084	93
40477	93
40411	93
40345	93
39916	93
39361	93
39163	93
39097	93
37969	93
3748	93
36292	93
3616	93
35956	93
35758	93
35071	93
34081	93
33613	93
33415	93
3292	93
32788	93
32326	93
32227	93
31699	93
31567	93
31468	93
31336	93
31237	93
30940	93
3094	93
30874	93
30742	93
30478	93
30445	93
30247	93
30214	93
30148	93
30115	93
30016	93
29890	93
29818	93
29494	93
29230	93
28570	93
28372	93
28042	93
27805	93
27607	93
2758	93
27508	93
27052	93
26848	93
26260	93
23779	93
23092	93
22426	93
22327	93
21733	93
21304	93
21139	93
21106	93
21007	93
20974	93
20710	93
19561	93
19033	93
18340	93
18274	93
17806	93
17608	93
16294	93
15826	93
14506	93
14407	93
13813	93
13648	93
12988	93
12724	93
12658	93
10876	93
10843	93
10777	93
10579	93
10513	93
10447	93
34117	93
34090	93
34018	93
33952	93
33886	93
33853	93
21610	93
23625	93
39076	93
14260	93
33622	93
14194	93
33556	93
31114	93
14191	93
39729	93
40059	93
13954	93
12736	93
11878	93
12964	93
40521	93
32038	93
40225	93
31972	93
39928	93
11290	93
4419	93
23229	93
5151	93
5580	93
5904	93
657	93
6828	93
7032	93
7065	93
7593	93
7890	93
42039	93
19174	93
10954	93
40884	93
10756	93
41775	93
41742	93
8154	93
8286	93
41610	93
31642	93
27946	93
22503	93
22437	93
22404	93
10723	93
21346	93
41049	93
20554	93
8709	93
10525	93
13624	93
22080	93
21942	93
21876	93
31149	93
41248	93
10885	93
21546	93
18937	93
22438	93
22801	93
20886	93
20853	93
20721	93
7066	93
20523	93
31215	93
27616	93
27391	93
12766	93
30027	93
19275	93
31248	93
19176	93
19143	93
30423	93
27061	93
18906	93
29827	93
26989	93
22207	93
8980	93
31611	93
30489	93
17619	93
17295	93
26074	93
16728	93
30522	93
16140	93
15936	93
26140	93
15738	93
26272	93
30555	93
28707	93
2868	93
14616	93
26926	93
26626	93
22081	93
13758	93
2965	93
30355	93
26329	93
12966	93
30388	93
12867	93
41974	93
12768	93
12735	93
12669	93
12636	93
30621	93
7165	93
28482	93
12700	93
11778	93
22999	93
10887	93
10755	93
40489	93
10656	93
20323	93
21976	93
17590	93
10227	93
31974	93
40720	93
30720	93
27690	93
7849	93
27618	93
7195	93
30852	93
327	93
29926	93
25735	93
655	93
6271	93
24292	93
16759	93
21547	93
5050	93
10654	93
4912	93
33459	93
16270	93
4390	93
28939	93
21514	93
29929	93
30028	93
30127	93
30358	93
30523	93
30556	93
30721	93
21448	93
30289	93
21118	93
21091	93
30454	93
31546	93
2967	93
33822	93
31843	93
33888	93
31942	93
33921	93
3271	93
30520	93
6829	93
33823	93
33889	93
33922	93
34093	93
42037	93
15769	93
41971	93
41872	93
24715	93
41740	93
34449	93
24778	93
4519	93
25309	93
34615	93
34714	93
41410	93
20887	93
41344	93
41311	93
41278	93
41245	93
41212	93
24679	93
724	93
24091	93
41047	93
23986	93
40909	93
34846	93
26172	93
4717	93
34746	93
40585	93
12535	93
20029	93
34978	93
14977	93
2934	93
40354	93
41149	93
19573	93
34878	93
25480	93
30652	93
11875	93
4948	93
25804	93
34977	93
22996	93
36271	93
19210	93
39727	93
22963	93
39271	93
559	93
14812	93
30850	93
38869	93
35439	93
19144	93
28738	93
12139	93
7363	93
37294	93
37492	93
19111	93
37690	93
35868	93
25539	93
35901	93
37816	93
22567	93
30058	93
22468	93
2866	93
5905	93
25407	93
37648	93
35934	93
28480	93
37549	93
25281	93
37390	93
37849	93
37219	93
37192	93
19078	93
37095	93
36922	93
36724	93
37260	93
18907	93
28381	93
38020	93
13525	93
18709	93
28309	93
35965	93
22336	93
35866	93
38383	93
35800	93
35767	93
18187	93
29274	93
22237	93
35602	93
3559	93
18121	93
35404	93
17065	93
22039	93
15085	93
34942	93
22006	93
31017	93
24714	93
31048	93
23757	93
658	93
34447	93
34315	93
38250	93
30124	94
11545	94
29959	94
29043	94
23725	94
26826	94
28837	94
41215	94
21216	94
41512	94
19440	94
19077	94
2701	94
18120	94
41743	94
14979	94
14913	94
14715	94
13527	94
12537	94
12108	94
25900	94
10623	94
8608	94
8185	94
8152	94
721	94
7162	94
7030	94
622	94
31090	94
31744	94
10621	94
34390	94
34879	94
35281	94
40288	94
40189	94
5185	94
14614	94
37717	94
22435	94
37714	94
3757	94
37417	94
36559	94
36070	94
35668	94
34711	94
34678	94
34579	94
33721	94
32137	94
5052	94
42006	94
8352	94
41544	94
41511	94
31576	94
31444	94
31378	94
10888	94
12109	94
12181	94
12868	94
39927	94
31213	94
31015	94
16141	94
35703	94
35637	94
34779	94
2050	94
20557	94
34119	94
33855	94
21778	94
32205	94
21943	94
31842	94
31512	94
22405	94
7033	94
30753	94
30687	94
37316	94
31046	94
30485	94
7489	94
41243	94
41276	94
38179	94
30155	94
41870	94
40813	94
8611	94
38212	94
7160	94
158	94
18539	94
7193	94
7946	94
10717	94
11086	94
12236	94
31475	94
196	94
21184	94
22471	94
23197	94
18737	94
11114	94
40781	94
23791	94
25540	94
11048	94
25771	94
26233	94
14810	94
26794	94
27685	94
31640	94
40187	94
40747	94
32168	94
39301	94
40121	94
29302	94
25403	94
30418	94
24974	94
33323	94
39857	94
39725	94
39659	94
38504	94
33691	94
33916	94
34609	94
9634	94
22433	94
40291	94
36034	94
35996	94
36557	94
36067	94
34346	94
35204	94
12731	94
35039	94
36232	94
4882	94
37019	94
37118	94
10652	94
21212	94
34577	94
34478	94
8325	94
8820	94
1000	94
10471	94
10828	94
12088	94
12880	94
13375	94
13474	94
15388	94
17104	94
21460	94
23176	94
33912	94
40580	94
2386	94
40481	94
33945	94
25057	94
26443	94
22744	94
27763	94
29215	94
28577	94
30370	94
30628	94
38600	94
31030	94
22612	94
32185	94
33472	94
33928	94
37544	94
22513	94
34918	94
34990	94
36244	94
37498	94
22315	94
2218	94
37531	94
3554	94
21985	94
35432	94
35366	94
35234	94
35201	94
35628	94
39016	94
39511	94
34343	94
27952	94
39676	94
34112	94
36261	94
33980	94
4135	94
41491	94
32396	94
41590	94
5785	94
37581	94
6973	94
10829	94
11561	94
21226	94
11792	94
12782	94
27853	94
13376	94
31043	94
13970	94
14135	94
15620	94
15752	94
15785	94
18986	94
20764	94
21032	94
21131	94
29987	94
29921	94
29237	94
21296	94
21593	94
20236	94
23441	94
40248	94
25025	94
25883	94
26840	94
40842	94
29897	94
26786	94
41403	94
4421	94
31619	94
25862	94
34331	94
34760	94
18790	94
4383	94
6264	94
3035	94
35222	94
35420	94
2432	94
35552	94
37103	94
37235	94
8178	94
9696	94
22034	94
978	94
30419	94
26863	94
10292	94
10748	94
21176	94
11051	94
11084	94
15715	94
37499	94
30716	94
13460	94
37796	94
16001	94
18866	94
38159	94
15391	94
18701	94
18476	94
17090	94
38720	94
194	94
13999	94
21506	94
15005	94
14510	94
39974	94
13768	94
14114	94
40529	94
25175	94
13487	94
41261	94
12860	94
26198	94
12530	94
13603	94
10660	94
12200	94
12976	94
5786	94
7139	94
11540	94
10440	94
11045	94
10880	94
30947	94
26566	94
10286	94
12217	94
16138	94
9953	94
11991	94
9656	94
12321	94
8567	94
8435	94
14136	94
12112	94
27683	94
144	94
7148	94
26005	94
7016	94
16446	94
17535	94
6125	94
10930	94
19290	94
19515	94
21165	94
22650	94
25774	94
23442	94
24300	94
2520	94
26313	94
27633	94
28656	94
29877	94
29943	94
30141	94
30927	94
31263	94
31296	94
31719	94
31917	94
41957	94
32709	94
41528	94
35520	94
35982	94
36048	94
40604	94
40181	94
39224	94
38993	94
4982	94
38399	94
38333	94
7426	94
39711	94
39876	94
39975	94
41097	94
41295	94
41916	94
30977	94
573	94
672	94
6843	94
7080	94
10573	94
35792	94
31736	94
14467	94
14632	94
178	94
17800	94
18526	94
4786	94
34382	94
20110	94
21331	94
34409	94
34274	94
21463	94
32372	94
11881	94
4621	94
22420	94
33839	94
23410	94
23641	94
24301	94
244	94
25852	94
3494	94
26347	94
31000	94
31099	94
31198	94
3122	94
32782	94
34366	94
35729	94
35554	94
36593	94
37220	94
37484	94
38144	94
3818	94
14620	94
35620	94
3890	94
35884	94
41707	94
33791	94
26684	94
33890	94
26222	94
26123	94
37567	94
25364	94
38326	94
38953	94
22361	94
41251	94
34121	94
39613	94
34451	94
41867	94
41131	94
4385	94
41164	94
8840	94
574	94
5755	94
10491	94
6118	94
6910	94
7438	94
7933	94
19127	94
12174	94
8956	94
9979	94
18599	94
10970	94
11300	94
12752	94
18302	94
12983	94
13643	94
14501	94
17768	94
19094	94
17543	94
14907	94
15078	94
22025	94
22223	94
17586	94
18411	94
35441	94
40162	94
23345	94
23411	94
23774	94
25655	94
25721	94
39964	94
20193	94
26678	94
11570	94
21183	94
35474	94
6236	94
26810	94
27536	94
27569	94
6269	94
10000	94
21903	94
23493	94
8597	94
8399	94
29060	94
29291	94
39304	94
25770	94
31001	94
31067	94
27684	94
31298	94
32255	94
6122	94
33377	94
21907	94
4928	94
34301	94
34400	94
35258	94
36677	94
36710	94
36743	94
37502	94
37799	94
41888	94
38347	94
39218	94
39317	94
29301	94
39548	94
29796	94
30714	94
30912	94
410	94
41000	94
41264	94
41495	94
41660	94
41693	94
31209	94
31308	94
35672	94
41891	94
4205	94
7181	94
10443	94
10575	94
37687	94
11301	94
19518	94
23346	94
23412	94
23445	94
24303	94
26118	94
38819	94
31737	94
27669	94
27768	94
38297	94
35771	94
38066	94
38033	94
30012	94
30210	94
37340	94
30342	94
36994	94
312	94
36509	94
31299	94
36350	94
36053	94
35618	94
31431	94
35492	94
31695	94
36002	94
32172	94
35195	94
3509	94
33279	94
33935	94
34383	94
34302	94
34797	94
34896	94
35754	94
36301	94
37404	94
37437	94
30800	94
10918	94
37767	94
36594	94
21154	94
38229	94
30107	94
35476	94
35443	94
36891	94
38658	94
29750	94
28991	94
28661	94
28562	94
28430	94
41199	94
41265	94
41562	94
41661	94
41892	94
42024	94
37287	94
4767	94
543	94
5922	94
6846	94
7281	94
13168	94
8172	94
11698	94
11896	94
12226	94
36497	94
12325	94
16	94
34552	94
16390	94
17638	94
36530	94
22616	94
19162	94
34420	94
21367	94
21466	94
21532	94
21598	94
34321	94
24007	94
26779	94
20081	94
34057	94
34024	94
18794	94
28528	94
38178	94
18365	94
17177	94
20131	94
3819	94
2986	94
30310	94
30475	94
30541	94
30673	94
13003	94
14471	94
30871	94
31003	94
13382	94
12947	94
31465	94
1271	94
12194	94
31630	94
10934	94
10868	94
3891	94
31993	94
39069	94
32125	94
32389	94
8593	94
39135	94
8678	94
8296	94
7828	94
7141	94
39333	94
34006	94
34303	94
34732	94
39993	94
34765	94
34963	94
36877	94
37108	94
3745	94
3811	94
38170	94
39814	94
39979	94
42049	94
42016	94
40078	94
41884	94
40276	94
40342	94
40647	94
4735	94
6319	94
7051	94
7084	94
7183	94
8827	94
9592	94
40795	94
40762	94
10412	94
10445	94
10577	94
10841	94
11699	94
12755	94
38703	94
37548	94
15824	94
36921	94
40221	94
18943	94
40485	94
36228	94
16715	94
17705	94
35700	94
19196	94
31120	94
41277	94
4977	94
5280	94
10856	94
10889	94
21302	94
22358	94
11417	94
22688	94
34248	94
34215	94
33984	94
12539	94
12737	94
33720	94
14195	94
17792	94
19112	94
324	94
19772	94
20327	94
32268	94
20888	94
21911	94
2381	94
24293	94
32037	94
25409	94
23513	94
26075	94
25823	94
27593	94
3129	94
31146	94
26846	94
30524	94
30623	94
30882	94
30887	94
18910	94
31019	94
30321	94
31349	94
31646	94
30057	94
31877	94
29271	94
33758	94
34490	94
34616	94
35282	94
38293	94
30872	94
31103	94
37924	94
26658	94
38252	94
40754	94
41249	94
4790	94
31334	94
7298	94
31367	94
7892	94
13074	94
13470	94
13827	94
14460	94
16143	94
22830	94
1716	94
31763	94
18387	94
18552	94
22335	94
22182	94
22407	94
22605	94
2481	94
27000	94
27033	94
27660	94
27792	94
18969	94
18639	94
41406	94
16527	94
34469	94
34667	94
29640	94
29673	94
30756	94
30954	94
31416	94
14613	94
14547	94
14190	94
12963	94
126	94
35525	94
35723	94
5211	94
12204	94
32769	94
33759	94
18415	94
11544	94
35789	94
11115	94
11049	94
36092	94
36416	94
10587	94
35580	94
30691	94
6267	94
7060	94
37538	94
41507	94
33931	94
41705	94
17623	94
39342	94
40524	94
40788	94
4719	94
4818	94
8157	94
8289	94
8685	94
12508	94
12580	94
14131	94
14461	94
16375	94
17035	94
20626	94
33568	94
21160	94
21913	94
21979	94
22183	94
22804	94
26011	94
10198	94
26077	94
40112	94
26275	94
27661	94
28981	94
39724	94
39658	94
29740	94
30658	94
31093	94
31219	94
31879	94
38503	94
38404	94
38305	94
34948	94
35707	94
35806	94
37546	94
37891	94
31753	94
31720	94
38023	94
38485	94
38650	94
355	94
35467	94
35434	94
40822	94
41416	94
35038	94
34972	94
41878	94
40673	94
31423	94
34642	94
34477	94
40772	94
6277	94
628	94
34015	94
33982	94
7267	94
7531	94
7026	94
41201	94
7663	94
10925	94
11690	94
12707	94
32398	94
14264	94
32167	94
32134	94
17168	94
31870	94
31771	94
17795	94
18356	94
31342	94
19577	94
41399	94
20528	94
21815	94
21914	94
22382	94
7059	94
7851	94
30352	94
26012	94
5858	94
6848	94
38147	94
2807	94
7151	94
7838	94
28322	94
28355	94
1684	94
30301	94
28421	94
8141	94
10619	94
11708	94
29873	94
27646	94
31649	94
10290	94
26227	94
13161	94
32480	94
33629	94
34031	94
34493	94
35153	94
13260	94
25369	94
25138	94
37331	94
29806	94
37892	94
13491	94
38057	94
13034	94
15245	94
38585	94
23125	94
14085	94
29185	94
22036	94
21970	94
21640	94
19134	94
15542	94
41516	94
20217	94
5552	94
6278	94
7037	94
8357	94
8555	94
8621	94
18802	94
11691	94
18538	94
18505	94
13011	94
14919	94
21030	94
21162	94
28618	94
21294	94
23292	94
21591	94
15832	94
21948	94
2220	94
18545	94
23490	94
22608	94
19337	94
25353	94
23000	94
26079	94
27267	94
13456	94
29874	94
26003	94
12169	94
31947	94
32409	94
33471	94
34032	94
10882	94
10750	94
26696	94
30843	94
31206	94
9824	94
31338	94
27026	94
25318	94
31437	94
34395	94
34560	94
7190	94
34818	94
35583	94
36243	94
36540	94
38685	94
39213	94
39510	94
40071	94
40527	94
40857	94
41946	94
4992	94
7203	94
36702	94
21623	94
21722	94
28916	94
7443	94
5816	94
4174	94
22613	94
22547	94
22514	94
25412	94
37521	94
22415	94
28592	94
41887	94
22349	94
2610	94
5018	94
25445	94
21388	94
21355	94
16209	94
22178	94
4655	94
15330	94
31358	94
530	94
31457	94
31523	94
4686	94
19903	94
31754	94
19150	94
9982	94
31327	94
42013	94
5715	94
36120	94
36384	94
15615	94
16203	94
268	94
31624	94
42015	94
30009	94
17129	94
25614	94
16207	94
17145	94
10463	94
37044	94
30393	94
6767	94
5991	94
41658	94
1883	94
41586	94
32447	94
29933	94
33693	94
40196	94
897	94
1586	94
12742	94
28945	94
34683	94
40730	94
39965	94
9681	94
31756	94
29737	94
33437	94
10630	94
8136	94
336	94
23397	94
29869	94
29968	94
39668	94
1959	94
30001	94
41289	94
8169	94
7659	94
30032	94
30568	94
41256	94
20082	94
630	94
5694	94
33536	94
34728	94
41250	94
40796	94
25874	94
5217	94
23232	94
5091	94
29056	94
30364	94
8596	94
408	94
30661	94
8697	94
12113	94
30098	94
4326	94
30104	94
404	94
30500	94
13002	94
5748	94
10704	94
28594	94
33765	94
32416	94
35442	94
26680	94
12649	94
40947	94
22578	94
35475	94
40334	94
40914	94
31420	94
26208	94
30564	94
26280	94
31552	94
27489	94
41583	94
40563	94
22473	94
32047	94
41385	94
26152	94
41220	94
701	94
31905	94
26235	94
35161	94
21270	94
40260	94
11883	94
35194	94
12114	94
35260	94
34128	94
37028	94
26020	94
32443	94
26268	94
2411	94
31680	94
40164	94
38067	94
12675	94
17754	94
1953	94
82	94
38100	94
39321	94
1425	94
6938	94
40233	94
39603	94
40998	94
33837	94
39864	94
39306	94
35749	94
14472	94
39009	94
33961	94
4723	94
22574	94
30768	94
13566	94
23250	94
24727	94
38316	94
36038	94
27953	94
30005	94
13800	94
29807	94
35192	94
31482	94
33804	94
7276	94
37689	94
40002	94
15033	94
14556	94
23704	94
39666	94
29931	94
13497	94
41324	94
38166	94
13796	94
25593	94
22549	94
35114	94
34953	94
26732	94
29751	94
30764	94
16205	94
35676	94
35610	94
18747	94
35417	94
21229	94
37327	94
39705	94
19638	94
21984	94
38296	94
35091	94
37529	94
34554	94
34521	94
16269	94
34454	94
14522	94
34323	94
17240	94
41353	94
21287	94
17273	94
33993	94
10461	94
26220	94
32160	94
38416	94
38449	94
38643	94
33465	94
33992	94
33893	94
18362	94
18793	94
39550	94
18494	94
18560	94
42011	94
32079	94
31428	94
5360	94
40204	94
20235	94
40501	94
7012	94
26550	94
19550	94
31485	94
32094	94
31386	94
31353	94
40567	94
31254	94
31188	94
22044	94
15619	94
39505	94
406	94
30918	94
30360	94
39604	94
32243	94
5265	94
38379	94
35846	94
30495	94
39938	94
39835	94
18942	94
20301	94
12177	94
30231	94
25847	94
37626	94
21783	94
40198	94
31451	94
40264	94
6680	94
27689	94
21221	94
31527	94
38049	94
40594	94
24725	94
40235	94
8400	94
20895	94
28944	94
5094	94
28812	94
5098	94
41029	94
27041	94
41128	94
7924	94
36182	94
23301	94
13536	94
13761	94
23697	94
7270	94
27657	94
10837	94
40438	94
3121	94
31726	94
22690	94
14176	94
22591	94
9655	94
18565	94
34729	94
10183	94
33805	94
18103	94
21826	94
29950	94
4672	94
7147	94
32095	94
10282	94
39322	94
20836	94
20737	94
7048	94
38101	94
22816	94
28333	94
40768	94
27772	94
85	94
7477	94
9589	94
30208	94
31825	94
15166	94
31759	94
41170	94
19786	94
26650	94
30439	94
30505	94
30736	94
30835	94
40576	94
40642	94
14803	94
1504	94
39295	94
34207	94
34180	94
34735	94
34009	94
22459	94
10711	94
13516	94
8143	94
12889	94
12757	94
4903	94
32128	94
33844	94
36913	94
14182	94
33679	94
37084	94
32458	94
19594	94
31996	94
37282	94
39592	94
24082	94
19165	94
39817	94
31666	94
35329	94
38173	94
30577	94
2989	94
12328	94
18241	94
40114	94
29098	94
29065	94
41137	94
26030	94
34226	94
26096	94
34259	94
26162	94
39793	94
26294	94
26816	94
37347	94
34424	94
31487	94
27905	94
32316	94
28274	94
28340	94
9598	94
35612	94
34589	94
29000	94
22841	94
21210	94
32071	94
31667	94
31768	94
26184	94
31207	94
34886	94
31339	94
31436	94
18339	94
39164	94
12743	94
17118	94
15006	94
25161	94
38403	94
24726	94
14049	94
33636	94
13488	94
23736	94
23637	94
12168	94
12102	94
31685	94
34674	94
11970	94
36590	94
34170	94
20234	94
40513	94
39327	94
37384	94
34725	94
40645	94
19580	94
11046	94
10881	94
35061	94
21459	94
10452	94
30101	94
39855	94
21129	94
39888	94
10287	94
39921	94
40249	94
10155	94
8601	94
20762	94
8139	94
40482	94
7017	94
40509	94
6852	94
36031	94
40581	94
18792	94
35334	94
41010	94
33156	94
18363	94
41175	94
42030	94
41826	94
29804	94
41006	94
32034	94
32444	94
4677	94
5106	94
15360	94
7647	94
10314	94
11304	94
14172	94
30435	94
13539	94
28593	94
40083	94
14307	94
40050	94
41435	94
41501	94
14802	94
32477	94
17706	94
1833	94
19230	94
28814	94
2876	94
19593	94
19791	94
4706	94
6065	94
20973	94
7055	94
21138	94
21765	94
39786	94
18161	94
8519	94
3126	94
38196	94
39621	94
27051	94
28395	94
39588	94
7727	94
27903	94
39225	94
38143	94
28926	94
37641	94
698	94
10879	94
29196	94
37278	94
5390	94
12172	94
29949	94
30015	94
13618	94
17429	94
4856	94
1480	94
30972	94
26669	94
467	94
39708	94
34637	94
31533	94
31566	94
37014	94
36387	94
40203	94
33944	94
36354	94
33513	94
33579	94
31289	94
34008	94
36123	94
405	94
40500	94
35757	94
35199	94
40566	94
35067	94
34473	94
40665	94
33779	94
34275	94
33939	94
37506	94
33906	94
37704	94
33384	94
33698	94
39591	94
39618	94
39690	94
41358	94
3123	94
29955	94
26306	94
40047	94
33764	94
40113	94
41688	94
17584	94
29754	94
28995	94
26081	94
39919	94
35862	94
28203	94
33830	94
26520	94
26487	94
25365	94
23709	94
22692	94
41734	94
40496	94
21174	94
447	94
8179	94
4935	94
5958	94
40265	94
7053	94
40199	94
20805	94
7185	94
1589	94
7839	94
19920	94
15614	94
39902	94
8829	94
19755	94
23590	94
10712	94
10877	94
36258	94
2371	94
19656	94
13160	94
24722	94
1671	94
2994	94
14480	94
15630	94
35926	94
38813	94
19562	94
27385	94
20348	94
37706	94
13809	94
29328	94
31656	94
13485	94
21536	94
12099	94
11076	94
22889	94
31755	94
29101	94
23093	94
37922	94
37889	94
29200	94
29860	94
37625	94
8595	94
7143	94
23303	94
36899	94
7044	94
30943	94
702	94
26754	94
34410	94
6708	94
36602	94
6120	94
14740	94
21446	94
18938	94
8285	94
12866	94
38837	94
39688	94
14879	94
22337	94
42005	94
1316	94
40606	94
15235	94
4616	94
10589	94
29788	94
8437	94
40289	94
30851	94
32263	94
35669	94
38368	94
14278	94
5150	94
31016	94
31742	94
9011	94
4979	94
1646	94
15004	94
26858	94
23254	94
2009	94
34877	94
18601	94
21677	94
34547	94
33385	94
30224	94
31042	94
37114	94
18403	94
34118	94
6985	94
33907	94
15836	94
33920	94
36626	94
36520	94
18337	94
4675	94
38183	94
4741	94
27617	94
16456	94
22396	94
34342	94
15506	94
22132	94
10754	94
28138	94
26488	94
22238	94
39926	94
39827	94
33524	94
30884	94
33458	95
36659	95
38599	95
37616	95
37847	95
36553	95
35893	95
31412	95
35530	95
19076	95
7064	95
14377	95
32461	95
26528	95
40936	95
40804	95
31828	95
35834	95
31471	95
40183	95
39853	95
33637	95
37422	95
34427	95
36696	95
36184	95
32343	95
37455	95
41706	95
34784	95
41551	95
38148	95
31028	95
9951	95
31023	95
37527	95
27726	95
39901	95
35716	95
15642	95
20662	95
39339	95
39534	95
39709	95
38979	95
35130	95
35095	95
16137	95
31655	95
39105	95
40497	95
635	95
7045	95
35516	95
37671	95
37325	95
5414	95
25612	95
40831	95
38547	95
17328	95
40818	95
32373	95
16667	95
36304	95
37927	95
31224	95
36138	95
22176	95
21588	95
35547	95
9852	95
37077	95
15392	95
30531	95
32210	95
862	95
36407	95
26022	95
2412	95
29780	95
21957	95
8299	95
25546	95
31284	95
25773	95
40064	95
30306	95
31220	95
40994	95
37886	95
12544	95
28563	95
29182	95
35378	95
39932	95
40318	95
32234	95
30616	95
27746	95
37123	95
28280	95
35765	95
26921	95
35369	95
31178	95
2011	95
41281	95
35468	95
163	95
11509	95
10557	95
18384	95
33724	95
28905	95
40852	95
36328	95
31246	95
40255	95
37293	95
35604	95
40851	95
13957	95
40786	95
589	95
38409	95
30886	95
19242	95
31741	95
31810	95
32338	95
27492	95
41247	95
17164	95
19807	95
37532	95
33973	95
33106	95
36349	95
37400	95
28853	95
7155	95
36971	95
35288	95
28071	95
34991	95
31807	95
30923	95
18949	95
634	95
24817	95
35721	95
32101	95
31539	95
26646	95
39023	95
36348	95
37654	95
32200	95
39881	95
28521	95
21048	95
25839	95
19344	95
36396	95
18783	95
30550	95
31449	95
33454	95
38426	95
31021	95
26836	95
35423	95
35159	95
34815	95
39192	95
38288	95
21121	95
31565	95
25772	95
35146	95
3975	95
10059	95
28740	95
12309	95
31166	95
26919	95
26661	95
38189	95
5384	95
38123	95
41810	95
26939	95
36299	95
34576	95
26681	95
27800	95
40226	95
21408	95
39671	95
37322	95
31202	95
40490	95
34859	95
6213	95
7902	95
37460	95
41408	95
36371	95
14474	95
34327	95
35903	95
23309	95
33714	95
27813	95
20012	95
31169	95
10442	95
12907	95
10295	95
37320	95
6976	95
40838	95
19948	95
35709	95
35236	95
32223	95
25882	95
39778	95
38722	95
39722	95
22843	95
40349	95
22027	95
39111	95
27902	95
37006	95
39971	95
30986	95
27575	95
38375	95
37385	95
31690	95
32188	95
31833	95
27901	95
32030	95
29416	95
25838	95
35141	95
35042	95
38155	95
39672	95
36011	95
37990	95
21919	95
35023	95
37148	95
35551	95
3174	95
37693	95
36343	95
30771	95
3670	95
20011	95
33716	95
22952	95
36257	95
35271	95
33590	95
31802	95
36188	95
37597	95
35383	95
41262	95
30944	95
30878	95
38721	95
28956	95
33733	95
35102	95
28574	95
39554	95
37863	95
37632	95
30574	95
37401	95
33562	95
36162	95
7068	95
36741	95
40802	95
36279	95
35469	95
31530	95
33683	95
40858	95
35223	95
32451	95
32150	95
15775	95
2685	95
12897	95
25851	95
31186	95
31291	95
21660	95
25840	95
7369	95
829	95
21231	95
29265	95
10627	95
177	95
31151	95
38538	95
1360	95
1002	95
30815	95
41492	95
28923	95
41662	95
41530	95
18755	95
15484	95
20174	95
8867	95
40771	95
14741	95
32356	95
20599	95
9880	95
40317	95
39842	95
39545	95
31365	95
38753	95
28527	95
35589	95
27655	95
18575	95
38357	95
28975	95
34179	95
40579	95
36916	95
40185	95
979	95
40707	95
40511	95
41402	95
29183	95
37483	95
23415	95
10648	95
33645	95
39948	95
25943	95
12329	95
39308	95
15629	95
38615	95
38516	95
28144	95
38060	95
36734	95
36701	95
27482	95
27806	95
35711	95
35348	95
10664	95
34051	95
8166	95
10251	95
30903	95
32163	95
38817	95
37470	95
40704	95
36260	95
32114	95
36716	95
31553	95
20088	95
23322	95
37052	95
23487	95
30906	95
38372	95
8542	95
31275	95
31770	95
34014	95
36163	95
40546	95
26980	95
37870	95
38068	95
40081	95
13906	95
14077	95
35494	95
39790	95
21568	95
36160	95
20776	95
18670	95
29362	95
30676	95
33745	95
34702	95
15529	96
7780	96
40840	96
31369	96
35406	96
39340	96
9829	96
33655	96
38580	96
31249	96
31513	96
20953	96
2206	96
35109	96
35592	96
31620	96
40080	96
35718	96
31886	96
39305	96
31888	96
38216	96
32092	96
33538	96
36566	96
36335	96
36236	96
37557	96
35841	96
32178	96
28365	96
40798	96
40996	96
38430	96
36861	96
20402	96
35118	96
37624	96
20800	96
36733	96
15876	96
39354	96
32313	96
39886	96
37048	96
40837	96
40480	96
36355	96
41675	96
37415	96
31804	96
35897	96
26525	96
38377	96
34214	96
40060	96
39355	96
27046	96
36682	96
24829	96
26809	96
8564	96
35587	96
35026	96
38369	96
31672	96
34993	96
192	96
31040	96
41429	96
35372	96
37277	96
38054	96
12032	96
40178	96
37494	96
31443	96
26110	96
28610	96
39973	96
39810	96
340	96
24827	96
29300	96
36272	96
29676	96
36140	96
3307	96
2684	96
40759	96
22850	96
31872	96
40780	96
36860	96
15530	96
2255	96
39158	96
38455	96
35326	96
35120	96
25807	96
40519	96
271	96
32999	96
37995	96
27794	96
38785	96
37049	96
341	96
19294	96
28982	96
37423	96
37647	96
32768	96
21592	96
35717	96
23841	96
40690	96
41030	96
1361	96
9835	96
13010	96
38385	96
31910	96
41792	96
37133	96
31427	96
39311	96
36340	96
35111	96
41531	96
37701	96
36488	96
42506	96
24296	96
39812	96
36167	96
32126	96
